elo_scale,home_advantage,k_factor,matches,brier,log_loss,mean_rating_change,rating_change_std,max_abs_rating_change,start_end_rank_correlation
400.0,0.0,20.0,6340,0.1740840187910905,0.6454879903939047,1.201835249346815e-16,21.878690209959892,105.55289248304564,0.9588319998876115
400.0,0.0,28.0,6340,0.1741014609204095,0.6455045849681357,4.228049421641027e-16,29.39646523996536,141.79348421892018,0.9359618252870012
375.0,0.0,40.0,6340,0.17414421009449252,0.6454649745758948,-8.456032577753187e-16,39.38216751424631,187.0598357097573,0.9049237980842403
175.0,20.0,0.0,6340,0.17415471835141508,0.6517672065545309,0.0,0.0,0.0,1.0
375.0,0.0,8.0,6340,0.17416277891143736,0.6455821102470493,1.1759701637818716e-16,9.386921878770227,44.494268603923615,0.9902440805780879
400.0,0.0,16.0,6340,0.17419018413390955,0.6457127230590987,-5.712082996300201e-17,17.886718297678534,86.28848314207892,0.971399872157794
400.0,0.0,32.0,6340,0.17421173299374904,0.6457185571945219,-5.731902820263326e-16,32.949237547446536,158.88343708612922,0.9247660323726438
175.0,50.0,0.0,6340,0.17422863701458194,0.6532942416744737,0.0,0.0,0.0,1.0
200.0,10.0,0.0,6340,0.17424212205315148,0.6490005055388544,0.0,0.0,0.0,1.0
400.0,0.0,12.0,6340,0.1743827515958631,0.6461141420936383,3.5873914925418294e-16,13.719499867547345,66.17548795469145,0.9816506629765694
200.0,0.0,8.0,6340,0.1744238976698233,0.6485486034389297,-1.8063988761148407e-16,10.339600578063488,48.23589642209686,0.9888819402283319
300.0,0.0,0.0,6340,0.1745038161835663,0.646421979719778,0.0,0.0,0.0,1.0
325.0,0.0,0.0,6340,0.1745848739636166,0.646484215626404,0.0,0.0,0.0,1.0
150.0,50.0,8.0,6340,0.1745901695165519,0.6575006229092668,6.254797677720225e-17,10.846549684245659,50.08520781477284,0.9880374497299912
400.0,0.0,40.0,6340,0.1746063001991159,0.6465015078254993,-4.796913543237207e-16,39.70157170251143,191.2475041496814,0.90399846402038
275.0,0.0,0.0,6340,0.17464809488325556,0.6469991204991241,0.0,0.0,0.0,1.0
400.0,0.0,8.0,6340,0.17466968797080645,0.6467108240160704,-4.2306553065736835e-16,9.360821031942429,45.141830416303605,0.9902039102192479
125.0,10.0,16.0,6340,0.17478615466046132,0.6610136675775322,1.0162951237360784e-18,20.93000429830592,91.53781541291198,0.9646756471764346
350.0,0.0,0.0,6340,0.17481912878072517,0.6469551451672799,0.0,0.0,0.0,1.0
175.0,0.0,12.0,6340,0.1748328897202909,0.6512823992408084,2.3598220110794793e-16,15.287245469837032,70.05759437851884,0.9788539579215492
150.0,10.0,8.0,6340,0.1748447341538486,0.6559020777341145,-1.230175366395007e-16,11.18139671725731,51.5294752786823,0.987387420286944
250.0,0.0,0.0,6340,0.17512126651784085,0.6485785079499637,0.0,0.0,0.0,1.0
150.0,0.0,24.0,6340,0.17514921220377666,0.6541455445344961,-5.558981664478866e-17,27.132438260474995,117.24615166280739,0.9455152989724604
375.0,0.0,0.0,6340,0.17515606172402742,0.6476851181575204,0.0,0.0,0.0,1.0
175.0,0.0,40.0,6340,0.17517483173478984,0.6503038320524445,4.489157414284901e-16,37.60766384579901,157.9639738261435,0.9065281397928486
125.0,10.0,40.0,6340,0.17523145296606052,0.6575087201501598,6.334293944249506e-17,38.02504426769642,153.86747475909726,0.9009490515794388
100.0,20.0,28.0,6340,0.1752426750052193,0.672238201457232,-4.2255070062233607e-16,31.76826545481905,127.99663983937717,0.9262943538282081
150.0,0.0,28.0,6340,0.17527854310068042,0.654024284238132,1.3870541409232804e-15,30.13962714392767,128.44685097848742,0.9339517134027487
225.0,80.0,0.0,6340,0.1754023115927658,0.6514912248498871,0.0,0.0,0.0,1.0
150.0,0.0,20.0,6340,0.17542162482277845,0.6553211697814887,4.815025002721946e-16,23.79914666366389,104.4364260338624,0.9565000661897958
175.0,70.0,24.0,6340,0.17544159434215345,0.654666059813895,3.3290180014689933e-18,26.085824800156402,115.53695462029839,0.9483517486987492
100.0,20.0,24.0,6340,0.17546736570535368,0.674224729200978,4.253848241677103e-16,28.92818455562444,118.41247320559398,0.9381002159156788
175.0,70.0,20.0,6340,0.1755104862208467,0.6549680055501689,8.427823314154403e-16,22.603472264424347,101.3491583376865,0.9590539676741853
200.0,70.0,0.0,6340,0.17553647360868838,0.654085388455031,0.0,0.0,0.0,1.0
175.0,70.0,28.0,6340,0.1755595472895462,0.6549916252569434,-5.945977945089396e-17,29.32731868002746,128.38082174589942,0.9374659614272438
400.0,0.0,0.0,6340,0.17556013135520698,0.6485754982345782,0.0,0.0,0.0,1.0
100.0,20.0,32.0,6340,0.1755787111195755,0.6720478112805511,1.1418337422073994e-15,34.27625746102172,136.48436361490394,0.9152587445619741
125.0,40.0,12.0,6340,0.17561002648648788,0.6666801570852048,5.419393747322798e-16,16.260033314345932,72.96563252958617,0.9771878009923903
150.0,60.0,24.0,6340,0.17566427136909932,0.6592965407522816,-5.439980238290787e-16,26.58032003317648,116.53370428071878,0.9465323394212727
150.0,60.0,28.0,6340,0.17574129484310455,0.6594474503244163,-4.174040778803391e-16,29.726824297263434,128.71939673979443,0.9358525017460411
150.0,0.0,32.0,6340,0.17575594026904331,0.6548027836965691,-9.665619216369106e-16,32.876567855558626,138.44167094801094,0.9240679792027096
175.0,70.0,16.0,6340,0.17579950468634228,0.6560047448021918,-4.817436005487428e-16,18.83906942091585,85.53718831892854,0.9694486161767861
175.0,70.0,32.0,6340,0.1758361538604083,0.6558560447176621,-2.818242186557203e-17,32.36395670222544,140.12048649777512,0.9256023920072866
150.0,60.0,20.0,6340,0.1758364001696192,0.6600094610057072,-6.631783949052424e-16,23.15947151714937,102.89971701027252,0.9578982366672991
200.0,80.0,24.0,6340,0.1758568907614937,0.6530934067857117,-1.2118667879319931e-16,25.789818842004205,114.53967889023397,0.9488781026905401
200.0,80.0,20.0,6340,0.17586710167074912,0.6531780153554044,1.8039232854288172e-16,22.245264855333883,99.9423887818831,0.9598416255159933
200.0,80.0,28.0,6340,0.1759907931973202,0.6534839426150018,-5.84107989249446e-17,29.119444484277032,127.89127762760927,0.9377244555584434
150.0,60.0,32.0,6340,0.17602835786781323,0.6603317324692113,2.3908999849152865e-16,32.6436569916181,139.75550872765427,0.9255405781933042
200.0,80.0,16.0,6340,0.17604599796303538,0.653812991918661,4.835481758646076e-16,18.452143274076747,83.87462420398413,0.9704163566397495
225.0,0.0,0.0,6340,0.17607278028784823,0.6517455707983327,0.0,0.0,0.0,1.0
150.0,0.0,16.0,6340,0.1761525509641875,0.6577403586809429,-3.633712774828129e-16,20.076874236443125,89.53283769498034,0.9670037020637521
125.0,30.0,8.0,6340,0.1761861426205955,0.6687300844136789,-4.786487766695479e-16,11.624062533162412,53.819989213168924,0.986748346396308
175.0,0.0,8.0,6340,0.17621392972553193,0.655173222531637,1.21720997044949e-16,10.711236085495301,49.68803602032142,0.9882109126431639
100.0,30.0,28.0,6340,0.17622878968327838,0.6769622265770364,3.0365748017126234e-16,31.606414742184054,128.19847578494137,0.9270155176423712
200.0,80.0,32.0,6340,0.17624802137751902,0.6542868115973901,-2.1449061248808213e-16,32.26369258617132,140.19340409973734,0.9262814073881558
150.0,60.0,16.0,6340,0.17630354099638207,0.6617457492906569,-1.0293804686769338e-18,19.412973561017484,87.45857563627897,0.9686543386269951
100.0,20.0,20.0,6340,0.1763458238895887,0.6783590572071244,-8.432839642649768e-16,25.673609589482385,107.17343518439179,0.9495533329985802
175.0,70.0,12.0,6340,0.17634672496567885,0.6579045083205827,2.3984570512199904e-16,14.746512912465889,67.7890063327867,0.9797267502636179
200.0,80.0,12.0,6340,0.17642195764788912,0.655087608763993,-5.893197591147594e-17,14.372810474015232,66.08873310787317,0.9806095851953968
100.0,30.0,24.0,6340,0.17645499377585158,0.6786641361307861,-1.847574094861919e-16,28.725616027404094,118.35065068208428,0.9394033090601613
100.0,30.0,32.0,6340,0.1764902967534263,0.6769637255715579,1.1501685477319196e-16,34.16767177757795,136.92856954226693,0.9159366385472876
175.0,60.0,0.0,6340,0.17656962032573006,0.6602822431405259,0.0,0.0,0.0,1.0
125.0,20.0,8.0,6340,0.17661914351284433,0.6692011089966724,5.944675002623069e-17,11.73092988766684,54.36343246884314,0.9865840131101443
175.0,10.0,0.0,6340,0.1766227014077921,0.6579189647261042,0.0,0.0,0.0,1.0
125.0,10.0,12.0,6340,0.1766376722812075,0.6672876290091625,-1.791089861338258e-16,16.66768510450598,74.20907789487114,0.9761333290728407
175.0,70.0,40.0,6340,0.17677529308478493,0.6589238398681082,1.7938265997203228e-16,37.94227907203112,161.0502039147159,0.9071708655342885
150.0,30.0,0.0,6340,0.1768619284291169,0.6649719893040312,0.0,0.0,0.0,1.0
200.0,80.0,8.0,6340,0.17702646682920697,0.6571063341166004,-5.970733851949635e-17,9.966235347416932,46.32887174832649,0.9893941123035417
125.0,50.0,24.0,6340,0.17704376104235237,0.6699604727342957,2.9853023380542773e-16,27.34343539369543,117.44605324365727,0.9442143271236652
125.0,50.0,28.0,6340,0.17704527972970338,0.6697236473309338,-2.985236631728185e-16,30.387417206997164,128.76883566607682,0.9334851894625844
200.0,80.0,40.0,6340,0.17706581968238572,0.6569298857732947,1.2841183029065513e-16,38.09524971011116,162.2927079068064,0.9067210815544303
150.0,60.0,40.0,6340,0.17710769947786634,0.6638985769239855,4.822580391418324e-16,37.935179409252,159.2928509669507,0.9054672771343926
150.0,60.0,12.0,6340,0.1771171516046387,0.6646972147014119,1.2351259885642792e-16,15.2835678213541,69.80486080466073,0.9786485413138445
175.0,70.0,8.0,6340,0.17719329557654018,0.6608176353467602,6.227413517816322e-17,10.27596210241433,47.78529088663754,0.9889221105871718
100.0,30.0,20.0,6340,0.17725738461525467,0.682411846764699,3.607913395589276e-16,25.447186747320117,106.85271052055793,0.9508570437354782
150.0,40.0,0.0,6340,0.1772783226428882,0.6669305924385254,0.0,0.0,0.0,1.0
125.0,50.0,32.0,6340,0.17733314160014532,0.6705358488339695,7.805014019235578e-16,33.16987795418547,138.92192054350983,0.9228208721532681
125.0,50.0,20.0,6340,0.17738415219778222,0.6714477707383564,1.0490364462268706e-18,23.981442050180075,104.57351760856477,0.9560545403917522
150.0,0.0,12.0,6340,0.17739629209334126,0.6616286324470281,-5.409230796085437e-16,15.898033775665757,72.00618507207719,0.9778953470855947
150.0,0.0,40.0,6340,0.17756859740111808,0.6585866750189269,-5.738798908887687e-17,37.72512125551185,156.00776490211285,0.9053564947821181
100.0,20.0,40.0,6340,0.17761711431365915,0.6760260924015629,-3.0161815153034834e-16,38.56344810215093,151.56743711248885,0.8950634534010987
200.0,0.0,0.0,6340,0.17771930354128646,0.6574749708282871,0.0,0.0,0.0,1.0
125.0,40.0,8.0,6340,0.1777511901154648,0.674458331410247,3.028886322755736e-16,11.480473303911193,53.04777488218974,0.9869190704213778
150.0,20.0,0.0,6340,0.17789671934434526,0.6672531797882616,0.0,0.0,0.0,1.0
100.0,20.0,16.0,6340,0.17797519194717787,0.6850815021836633,7.215628553794728e-16,21.91108841277379,93.50386933081768,0.9618929368640644
100.0,10.0,28.0,6340,0.17798148448470108,0.6790186638863237,6.30561243390703e-17,31.859551506877615,127.73216354015301,0.9257606926057271
100.0,10.0,24.0,6340,0.1780545615130996,0.6808535580758114,1.268743581803877e-16,29.046022433733228,118.3314078910903,0.9376896435467557
125.0,50.0,16.0,6340,0.17813055392936092,0.6744344789334743,6.644356225446941e-16,20.2364622793714,89.67701776430556,0.966463228144814
100.0,30.0,40.0,6340,0.17818299943961652,0.6810701633266817,1.8143479435649943e-16,38.58386687939702,152.41999029979308,0.8952428428998719
150.0,60.0,8.0,6340,0.17833023653864322,0.6690882711748685,3.016051780259626e-16,10.710255374082081,49.52945728148063,0.9884236329524757
100.0,10.0,32.0,6340,0.17851382924280693,0.6790539086196838,3.631106889895471e-16,34.334176369968894,136.0498322249873,0.9151992485473057
125.0,50.0,40.0,6340,0.17858967398587994,0.674698059798946,-6.9164128492274e-16,38.13397896438074,156.82036762142582,0.9025653599779324
125.0,0.0,24.0,6340,0.17860289899883358,0.6691687604449374,-1.18645940983859e-16,27.96755232384386,117.83760525710954,0.9424030091250624
100.0,30.0,16.0,6340,0.17873112744108155,0.6886333250890343,-2.4266657556159997e-16,21.68215253551397,92.98653826711666,0.9625338366801023
125.0,0.0,28.0,6340,0.17875003465668363,0.6686668581784377,7.220908826000008e-16,30.87680459763072,128.17741357920772,0.9316866529417939
100.0,10.0,20.0,6340,0.1788292431796881,0.6849164657909671,-3.031493326093943e-16,25.80808724303479,107.27770744319992,0.9495925903947194
125.0,0.0,20.0,6340,0.1789825806599162,0.6711768868212665,6.034710563857459e-16,24.6867395650628,105.83572031143501,0.9541291020555354
200.0,80.0,0.0,6340,0.17905043392646242,0.6638686299574198,0.0,0.0,0.0,1.0
150.0,50.0,0.0,6340,0.1790659944942535,0.6730447676907714,0.0,0.0,0.0,1.0
125.0,10.0,8.0,6340,0.17919250284031701,0.676043651781402,-5.792236326090405e-17,11.79601596564488,54.663614296616515,0.9864297224136906
150.0,0.0,8.0,6340,0.17919512410924485,0.6672438318107483,-1.2069813128860366e-16,11.195268577954472,51.56136670574301,0.9873682480702252
125.0,0.0,32.0,6340,0.17935158692010705,0.6694398859401728,1.2042434560984214e-16,33.48372809342525,137.34264937741682,0.9208132671739695
125.0,50.0,12.0,6340,0.17935228810999831,0.6792209106407097,1.8553923088626634e-16,16.036537623943474,72.20895198508344,0.9775721582894731
175.0,70.0,0.0,6340,0.1799391311175035,0.6703845768078583,0.0,0.0,0.0,1.0
125.0,0.0,16.0,6340,0.17996401607669177,0.6749770872675843,5.424604957985336e-16,20.956255957166114,91.54603223101105,0.9645240953680836
175.0,0.0,0.0,6340,0.18037578460140963,0.6674545344719418,0.0,0.0,0.0,1.0
100.0,10.0,16.0,6340,0.1804037445543737,0.6916557190060362,-6.616146402645382e-16,22.049063964590914,93.75987697711037,0.9616500887856226
100.0,40.0,28.0,6340,0.18040449851143517,0.6924478897029009,-4.79157036071971e-16,31.385620345751818,128.33023726148963,0.928189092834612
150.0,10.0,0.0,6340,0.1804352891104168,0.6738357880691267,0.0,0.0,0.0,1.0
100.0,20.0,12.0,6340,0.18043694302396576,0.6949187374933953,-1.8141519429922698e-16,17.540985372577055,76.46649427458237,0.9739741722851911
100.0,40.0,24.0,6340,0.1805116877531203,0.6934998880613078,-7.264688811274192e-16,28.452165084221885,118.13233629637284,0.9411521313095074
100.0,40.0,32.0,6340,0.18069843555410828,0.6929934455199295,-5.419589747895522e-16,34.01689496502,137.3930039418932,0.9175763847697413
100.0,30.0,12.0,6340,0.18096321214649866,0.6978419671853762,-2.4165696291102806e-16,17.334748808307765,75.89071547289007,0.9744836054722983
175.0,80.0,20.0,6340,0.1809660444334839,0.6705379368882067,2.672150461523427e-19,22.484341544600564,100.75648894306516,0.9594613769027067
175.0,80.0,24.0,6340,0.18102081922090346,0.6705854058726595,-4.843170796805739e-16,25.996639763322072,115.11511419524982,0.9485053466607666
100.0,10.0,40.0,6340,0.18106078033160564,0.6836876600393199,-2.375133262667163e-16,38.54500912242942,150.81383327250046,0.8943747419585728
175.0,80.0,16.0,6340,0.18109682104768246,0.671187869891291,2.408620002457352e-16,18.705299301160718,84.85459528022648,0.9698247568095606
100.0,40.0,20.0,6340,0.18110117088096991,0.6964785175044229,-5.762892160459259e-17,25.14373820264992,106.30962585272198,0.9517827879141996
125.0,50.0,8.0,6340,0.1811144764647333,0.6861553644580943,-4.817369180755787e-16,11.306825467239918,52.0668740724243,0.9872103055229678
175.0,80.0,28.0,6340,0.18123081137534874,0.6712287781705459,-1.80151507867721e-16,29.28081768624147,128.1886755349799,0.9377104069643567
175.0,80.0,12.0,6340,0.18144901343005454,0.6726566712972546,-3.000545646504768e-16,14.615884774693814,67.11703194365566,0.9800472001716369
175.0,80.0,32.0,6340,0.18157101805262318,0.6723841041341279,-2.4449091869556977e-16,32.370445911665016,140.19571099187078,0.9256192503201911
150.0,70.0,24.0,6340,0.18158920525757413,0.6773573128294637,-1.1863942627152737e-16,26.426953485304626,116.10061664565183,0.947284620686822
150.0,70.0,20.0,6340,0.18159418364783436,0.6775857403011236,1.219750149056055e-16,22.975044851129766,102.2419755989464,0.9582325932065684
125.0,0.0,12.0,6340,0.1816141386866545,0.6809105849084188,1.8040552572837753e-16,16.692832487875112,74.25645101997384,0.9761241994458316
125.0,0.0,40.0,6340,0.18166466726309558,0.6741160201346554,2.3931784566230356e-16,38.01815052840357,153.4754096097032,0.9015295884498404
150.0,70.0,28.0,6340,0.18178865716818432,0.6779440985875367,-3.018591958866191e-16,29.620851806267236,128.57775421945792,0.9363427627164292
150.0,70.0,16.0,6340,0.18184557980196336,0.6787799642774907,7.22859450894302e-16,19.21722270160238,86.67519356203013,0.9689957866771354
175.0,80.0,8.0,6340,0.1820630240651599,0.6750873280323069,5.944669410595315e-17,10.168264748463343,47.23630177712312,0.9889860179762355
150.0,60.0,0.0,6340,0.1821220884252659,0.6832094525380932,0.0,0.0,0.0,1.0
150.0,70.0,32.0,6340,0.18215794365981508,0.6792229112632127,2.0805374118275497e-16,32.59814924019926,139.9419667883368,0.9258814907431474
100.0,40.0,40.0,6340,0.1822278088719539,0.6979036957920387,-2.413896919445982e-16,38.60687604535886,153.42708593648058,0.8963074609805304
100.0,40.0,16.0,6340,0.18226376542798522,0.7017945805961331,-2.400930964297689e-16,21.37683010115736,92.21610381599942,0.9638539807456167
150.0,70.0,12.0,6340,0.18239265117480769,0.6811214801658165,-4.217951617526982e-16,15.099371688661407,69.02353465304225,0.9790210300958153
175.0,80.0,40.0,6340,0.1825643532132629,0.6759669366571244,-7.55700451279773e-16,38.077264806983855,161.7016928635892,0.9066808089180477
100.0,10.0,12.0,6340,0.1828562496362886,0.7016066929535443,3.6129291648818656e-16,17.666506273002632,76.7876356081722,0.9735733816594923
125.0,30.0,0.0,6340,0.1829721520245751,0.6940962924811664,0.0,0.0,0.0,1.0
125.0,60.0,24.0,6340,0.18328857630466275,0.690758848359242,1.2452883805988652e-16,27.109661978529758,117.02306206924686,0.9452971008869432
150.0,70.0,8.0,6340,0.183289338415399,0.6848240304165902,-2.395784900758467e-16,10.562718458446149,48.89297786552402,0.9885779236489294
150.0,70.0,40.0,6340,0.18329903350774596,0.6834759165131508,3.0032172377635165e-16,38.038571968517005,160.14900523673055,0.9055923530244171
125.0,60.0,20.0,6340,0.18340403029871136,0.6915473619695992,-1.191344325681771e-16,23.71516276168585,103.8546214575166,0.9567438272309384
125.0,60.0,28.0,6340,0.1834497205199307,0.6911428236303067,-8.435444968379649e-16,30.207191617694054,128.71298524714712,0.9335399672246388
125.0,20.0,0.0,6340,0.18375878573487242,0.6954729568555608,0.0,0.0,0.0,1.0
100.0,20.0,8.0,6340,0.18376141933731138,0.7084549029648071,2.416372510132006e-16,12.469064619180255,57.87492643401333,0.9849370283977048
125.0,60.0,32.0,6340,0.18383851723198036,0.6925092244140404,-1.731867771026983e-16,33.059805581374874,139.26106321116424,0.9236114978522552
125.0,60.0,16.0,6340,0.18385509182041893,0.6937432497860265,2.312834718287875e-18,19.963285189872874,88.78255171010903,0.9674620093396082
125.0,40.0,0.0,6340,0.18389180654839435,0.698310254859237,0.0,0.0,0.0,1.0
125.0,0.0,8.0,6340,0.18397374499470193,0.6893619562945102,5.945326473856231e-17,11.816202681688278,54.71254168908956,0.986397768719159
100.0,30.0,8.0,6340,0.18400257022903038,0.7106134365545901,-4.253783094553787e-16,12.311992796387411,57.10681003774198,0.9853122560677783
100.0,40.0,12.0,6340,0.18409111904143138,0.7099432532119172,1.1580530272615307e-16,17.06034020940338,75.07540316834127,0.9750240793912364
175.0,80.0,0.0,6340,0.18424036346004308,0.6835080378586925,0.0,0.0,0.0,1.0
100.0,0.0,24.0,6340,0.18446983812202508,0.6989519441903066,-2.4367635597300447e-16,29.07150905666982,118.12801486912576,0.9376499795369767
150.0,0.0,0.0,6340,0.18449959795669815,0.6847575114631924,0.0,0.0,0.0,1.0
100.0,0.0,28.0,6340,0.18470053667883132,0.6977402352739484,-3.0109708638437204e-16,31.87438151934223,127.42410462213309,0.9257651998795655
125.0,60.0,12.0,6340,0.18470979787568087,0.6976310901234842,-1.8760450653595183e-16,15.786077663887143,71.30423649552802,0.9784349080418319
100.0,0.0,20.0,6340,0.1849466403403784,0.7024448576814665,-7.244101201900654e-16,25.841947718858954,107.17943529756394,0.9491068942378358
125.0,60.0,40.0,6340,0.18514783992149297,0.6976122090603688,-6.073009243528658e-17,38.19882605928207,157.90586809204763,0.9038741572213067
100.0,0.0,32.0,6340,0.1855393053686569,0.6984474953244426,1.168150272172801e-16,34.33768438751956,135.6381474730971,0.915697753033846
125.0,60.0,8.0,6340,0.18603894409159052,0.7035443521627955,-1.82952722329772e-16,11.110958872565211,50.901675418307946,0.9874504147133067
100.0,10.0,8.0,6340,0.18620709057430354,0.7153590558839792,1.2197495898532794e-16,12.56519567843499,58.30383993292651,0.9847690432607374
100.0,0.0,16.0,6340,0.18623126118379016,0.7086717722339151,1.219946708831554e-16,22.087278325270248,93.75682454896696,0.9615916591727643
150.0,70.0,0.0,6340,0.18632578536501523,0.697300840061667,0.0,0.0,0.0,1.0
125.0,10.0,0.0,6340,0.1863382362092737,0.7025409307682887,0.0,0.0,0.0,1.0
125.0,50.0,0.0,6340,0.18639218700819568,0.707978306488732,0.0,0.0,0.0,1.0
100.0,40.0,8.0,6340,0.18665328740117956,0.7214876287653482,-6.124481062976383e-17,12.102865606192829,56.02686478568239,0.9858627725764264
100.0,50.0,24.0,6340,0.1869986525595381,0.7178747172880285,1.2061535529779756e-15,28.12736356539645,117.74812108851245,0.9422067221443667
100.0,50.0,28.0,6340,0.18708492807296376,0.7177455940143633,-4.2331966035858e-16,31.12321873028256,128.38533888241534,0.9300652311849799
100.0,50.0,20.0,6340,0.18729550261449726,0.7197980625993761,3.0004793809759013e-16,24.783476245297244,105.5457555390766,0.9535794985095882
100.0,50.0,32.0,6340,0.18748334570990172,0.7190992494100142,-9.649982229164839e-16,33.837742532871594,137.88891857688543,0.9193630681193309
100.0,50.0,16.0,6340,0.1880592159194184,0.7239045102459383,-3.072732573558786e-16,21.014274082775096,91.20934935920013,0.9647359027146944
150.0,80.0,20.0,6340,0.1883981944274295,0.6993006964873523,-1.2478942655315225e-16,22.791989918677352,101.48167289959122,0.9586746556338376
100.0,0.0,12.0,6340,0.18840365352391547,0.71817270370437,-1.7884834172028262e-16,17.703538434996553,76.84875944073679,0.9734948668672141
150.0,80.0,16.0,6340,0.18843325146264261,0.6998933584466837,1.2478291184082063e-16,19.01908700498275,85.79163616233154,0.9693326699137705
150.0,80.0,24.0,6340,0.18856070876293365,0.6996130508354692,6.032038413395936e-16,26.27973417390103,115.57261302875236,0.9475804206019162
100.0,0.0,40.0,6340,0.18868960344058625,0.7045529110380113,-7.830618516307257e-16,38.52907104427251,150.17583195249847,0.894791214061252
150.0,80.0,12.0,6340,0.1887119368690561,0.7015613328885262,-6.175952882424106e-17,14.910342144000927,68.15302663865282,0.9795414188353334
150.0,80.0,28.0,6340,0.18888326380207277,0.7006895053695268,3.610584986848025e-16,29.526590168886102,128.3598645254542,0.9373498263827917
100.0,50.0,40.0,6340,0.18899658699789315,0.7253283885159942,1.7188874723275058e-15,38.63600295955418,154.66639830111592,0.8980409584988254
150.0,80.0,8.0,6340,0.1892875816744453,0.7045065198945107,3.6001603287118475e-16,10.409593584342227,48.18650201563128,0.9887778624804282
150.0,80.0,32.0,6340,0.1893361254640492,0.7024147500324681,1.8219050098696988e-16,32.57050686028006,140.0817275045447,0.9258262329397388
100.0,50.0,12.0,6340,0.18938310876283343,0.7306659907896922,2.9851709254020937e-16,16.73391589693039,74.04303615836864,0.9762410586715478
125.0,60.0,0.0,6340,0.19031792301357106,0.722931776156423,0.0,0.0,0.0,1.0
150.0,80.0,40.0,6340,0.19054456154095947,0.7074541003251242,-2.7135731274987256e-16,38.17324189220012,161.04420578231145,0.9059967955009198
125.0,0.0,0.0,6340,0.19075056426612688,0.7153621510585808,0.0,0.0,0.0,1.0
125.0,70.0,20.0,6340,0.1907615684138503,0.7173668484199917,-2.9927274325040234e-16,23.43878371478273,102.99015796118545,0.9571857011781782
125.0,70.0,24.0,6340,0.19087779175378278,0.7173740413937156,9.024830993023275e-16,26.87115396207726,116.47179854077422,0.9460731191827155
125.0,70.0,16.0,6340,0.19091020972348155,0.7186684624585149,-6.74276640744345e-17,19.676426508249495,87.74356661624313,0.9682845887331272
125.0,70.0,28.0,6340,0.19120608127846217,0.7184708642844998,5.919273216557419e-17,30.029010638308314,128.56626206786189,0.9344647984406598
100.0,50.0,8.0,6340,0.19135547540263906,0.7406279308117281,1.801316841293385e-16,11.853044440476245,54.6730584702259,0.9863530335468144
125.0,70.0,12.0,6340,0.19138852804311762,0.7215457270790583,-5.409296502411529e-16,15.520559414306138,70.27040736543245,0.9784303432283272
100.0,0.0,8.0,6340,0.19148692617260288,0.7315408603781718,3.0365085361837566e-16,12.594802533149942,58.37936943429008,0.9848585136054265
150.0,80.0,0.0,6340,0.19154348007184185,0.715178721248239,0.0,0.0,0.0,1.0
125.0,70.0,32.0,6340,0.19170483079057068,0.7204800740291021,-2.1062710847403093e-16,32.95963082692,139.56495966090858,0.9250676733602049
125.0,70.0,8.0,6340,0.19226997094315706,0.7263147325722514,2.4035379676358963e-16,10.901411980653476,50.06685020354689,0.9881743941351275
100.0,30.0,0.0,6340,0.19233264173210457,0.7490413434465449,0.0,0.0,0.0,1.0
100.0,20.0,0.0,6340,0.19272375723360216,0.7487848361155152,0.0,0.0,0.0,1.0
125.0,70.0,40.0,6340,0.19309154533730882,0.7266956538950792,-3.318333873245027e-16,38.291334467422956,159.10236616883844,0.9046182218225474
100.0,40.0,0.0,6340,0.19394598765531298,0.7569957742977368,0.0,0.0,0.0,1.0
100.0,60.0,20.0,6340,0.1952402556926554,0.7515212016361338,-7.621654225245665e-19,24.39018252829951,104.57039645863222,0.955254785065756
100.0,60.0,24.0,6340,0.19526013691703137,0.7508379323061094,-1.1991625396825165e-16,27.774876556922933,117.1916935490267,0.9436775050555307
100.0,10.0,0.0,6340,0.19527526938489437,0.7564051860372984,0.0,0.0,0.0,1.0
125.0,70.0,0.0,6340,0.19549363782571202,0.742974153310507,0.0,0.0,0.0,1.0
100.0,60.0,28.0,6340,0.19556644723816363,0.7518069480311359,5.636517925280909e-17,30.84109609869966,128.3487875077011,0.9318774621462839
100.0,60.0,16.0,6340,0.19558127929539468,0.7542195179637229,-2.3959809013311923e-16,20.616526310257417,89.98971465749082,0.9657611598278151
100.0,60.0,32.0,6340,0.19610022739024516,0.7541382739523206,-4.786619738550438e-16,33.64884882447939,138.40462467676286,0.9209967726768523
100.0,60.0,12.0,6340,0.19637435424492108,0.7593767934352128,1.1966875081992675e-16,16.373821058734023,72.8208125889962,0.9769842103100876
100.0,50.0,0.0,6340,0.19735170913284178,0.77240892581714,0.0,0.0,0.0,1.0
100.0,60.0,40.0,6340,0.1976783927321078,0.7620216140030475,-3.005560297391806e-16,38.679460827284956,156.17392219135093,0.8994066624718972
100.0,60.0,8.0,6340,0.19771972207131225,0.7675150703873932,3.636188365514152e-16,11.575413299246414,53.0902146188306,0.9867501723217098
125.0,80.0,16.0,6340,0.198977431588599,0.7487763053684229,6.075643088600077e-17,19.39024064873755,86.58089661757845,0.9687456348970863
125.0,80.0,12.0,6340,0.19909996257673665,0.7505803055513978,-2.3803439141269264e-16,15.252066178951718,69.12873843091268,0.9788886505041836
125.0,80.0,20.0,6340,0.19911166417673679,0.7484259395926044,3.6412692819300575e-16,23.167816733780214,101.99437632076183,0.9579703527836119
